Time,Value,Value_2ND, ,DateTime : ( 23 / 02 / 01 -- 14 : 31 : 53 )
"14 : 53 : 54",17.53390690000000, 
"14 : 53 : 55",17.53492160000000, 
"14 : 53 : 56",17.53571120000000, 
"14 : 53 : 57",17.53647990000000, 
"14 : 53 : 58",17.53717610000000, 
"14 : 53 : 59",17.53806680000000, 
"14 : 54 : 00",17.53850170000000, 
"14 : 54 : 01",17.53945350000000, 
"14 : 54 : 02",17.54015540000000, 
"14 : 54 : 03",17.54079240000000, 
"14 : 54 : 04",17.54143710000000, 
"14 : 54 : 05",17.54245370000000, 
"14 : 54 : 06",17.54291910000000, 
"14 : 54 : 07",17.54377170000000, 
"14 : 54 : 08",17.54459380000000, 
"14 : 54 : 09",17.54502480000000, 
"14 : 54 : 10",17.54570190000000, 
"14 : 54 : 11",17.54653540000000, 
"14 : 54 : 12",17.54715340000000, 
"14 : 54 : 13",17.54811090000000, 
"14 : 54 : 14",17.54866790000000, 
"14 : 54 : 15",17.54901310000000, 
"14 : 54 : 16",17.55018230000000, 
"14 : 54 : 17",17.55053900000000, 
"14 : 54 : 18",17.55086130000000, 
"14 : 54 : 19",17.55209150000000, 
"14 : 54 : 20",17.55277820000000, 
"14 : 54 : 21",17.55351630000000, 
"14 : 54 : 22",17.55417250000000, 
"14 : 54 : 23",17.55483620000000, 
"14 : 54 : 24",17.55544090000000, 
"14 : 54 : 25",17.55637930000000, 
"14 : 54 : 26",17.55729670000000, 
"14 : 54 : 27",17.55789180000000, 
"14 : 54 : 28",17.55857840000000, 
"14 : 54 : 29",17.55937190000000, 
"14 : 54 : 30",17.55998610000000, 
"14 : 54 : 31",17.56092830000000, 
"14 : 54 : 32",17.56134220000000, 
"14 : 54 : 33",17.56203260000000, 
"14 : 54 : 34",17.56319420000000, 
"14 : 54 : 35",17.56366340000000, 
"14 : 54 : 36",17.56442070000000, 
"14 : 54 : 37",17.56487650000000, 
"14 : 54 : 38",17.56596370000000, 
"14 : 54 : 39",17.56641570000000, 
"14 : 54 : 40",17.56694410000000, 
"14 : 54 : 41",17.56771270000000, 
"14 : 54 : 42",17.56879800000000, 
"14 : 54 : 43",17.56944650000000, 
"14 : 54 : 44",17.57013130000000, 
"14 : 54 : 45",17.57089800000000, 
"14 : 54 : 46",17.57143400000000, 
"14 : 54 : 47",17.57236480000000, 
"14 : 54 : 48",17.57309910000000, 
"14 : 54 : 49",17.57332990000000, 
"14 : 54 : 50",17.57417290000000, 
"14 : 54 : 51",17.57507320000000, 
"14 : 54 : 52",17.57552330000000, 
"14 : 54 : 53",17.57624810000000, 
"14 : 54 : 54",17.57675360000000, 
"14 : 54 : 55",17.57771680000000, 
"14 : 54 : 56",17.57835760000000, 
"14 : 54 : 57",17.57923690000000, 
"14 : 54 : 58",17.57988160000000, 
"14 : 54 : 59",17.58065790000000, 
"14 : 55 : 00",17.58123390000000, 
"14 : 55 : 01",17.58201980000000, 
"14 : 55 : 02",17.58268540000000, 
"14 : 55 : 03",17.58342360000000, 
"14 : 55 : 04",17.58397670000000, 
"14 : 55 : 05",17.58495140000000, 
"14 : 55 : 06",17.58547970000000, 
"14 : 55 : 07",17.58623880000000, 
"14 : 55 : 08",17.58687400000000, 
"14 : 55 : 09",17.58767310000000, 
"14 : 55 : 10",17.58819380000000, 
"14 : 55 : 11",17.58893770000000, 
"14 : 55 : 12",17.58946220000000, 
"14 : 55 : 13",17.59035110000000, 
"14 : 55 : 14",17.59096710000000, 
"14 : 55 : 15",17.59169380000000, 
"14 : 55 : 16",17.59225650000000, 
"14 : 55 : 17",17.59316630000000, 
"14 : 55 : 18",17.59378430000000, 
"14 : 55 : 19",17.59463110000000, 
"14 : 55 : 20",17.59510990000000, 
"14 : 55 : 21",17.59589760000000, 
"14 : 55 : 22",17.59657660000000, 
"14 : 55 : 23",17.59702870000000, 
"14 : 55 : 24",17.59777450000000, 
"14 : 55 : 25",17.59848400000000, 
"14 : 55 : 26",17.59952920000000, 
"14 : 55 : 27",17.60014340000000, 
"14 : 55 : 28",17.60129350000000, 
"14 : 55 : 29",17.60156630000000, 
"14 : 55 : 30",17.60223380000000, 
"14 : 55 : 31",17.60244360000000, 
"14 : 55 : 32",17.60306930000000, 
"14 : 55 : 33",17.60372350000000, 
"14 : 55 : 34",17.60440440000000, 
"14 : 55 : 35",17.60511970000000, 
"14 : 55 : 36",17.60575860000000, 
"14 : 55 : 37",17.60654250000000, 
"14 : 55 : 38",17.60743520000000, 
"14 : 55 : 39",17.60767550000000, 
"14 : 55 : 40",17.60808940000000, 
"14 : 55 : 41",17.60901260000000, 
"14 : 55 : 42",17.60979080000000, 
"14 : 55 : 43",17.61054420000000, 
"14 : 55 : 44",17.61131280000000, 
"14 : 55 : 45",17.61198040000000, 
"14 : 55 : 46",17.61286540000000, 
"14 : 55 : 47",17.61328120000000, 
"14 : 55 : 48",17.61401740000000, 
"14 : 55 : 49",17.61483760000000, 
"14 : 55 : 50",17.61518280000000, 
"14 : 55 : 51",17.61631390000000, 
"14 : 55 : 52",17.61652180000000, 
"14 : 55 : 53",17.61731520000000, 
"14 : 55 : 54",17.61791030000000, 
"14 : 55 : 55",17.61864080000000, 
"14 : 55 : 56",17.61945720000000, 
"14 : 55 : 57",17.62032690000000, 
"14 : 55 : 58",17.62105360000000, 
"14 : 55 : 59",17.62194060000000, 
"14 : 56 : 00",17.62242690000000, 
"14 : 56 : 01",17.62261580000000, 
"14 : 56 : 02",17.62310020000000, 
"14 : 56 : 03",17.62463560000000, 
"14 : 56 : 04",17.62520210000000, 
"14 : 56 : 05",17.62489700000000, 
"14 : 56 : 06",17.62584110000000, 
"14 : 56 : 07",17.62645910000000, 
"14 : 56 : 08",17.62699120000000, 
"14 : 56 : 09",17.62804790000000, 
"14 : 56 : 10",17.62892720000000, 
"14 : 56 : 11",17.62927810000000, 
"14 : 56 : 12",17.62987130000000, 
"14 : 56 : 13",17.63058090000000, 
"14 : 56 : 14",17.63141250000000, 
"14 : 56 : 15",17.63206860000000, 
"14 : 56 : 16",17.63212960000000, 
"14 : 56 : 17",17.63316720000000, 
"14 : 56 : 18",17.63415330000000, 
"14 : 56 : 19",17.63442030000000, 
"14 : 56 : 20",17.63524240000000, 
"14 : 56 : 21",17.63611220000000, 
"14 : 56 : 22",17.63684650000000, 
"14 : 56 : 23",17.63751220000000, 
"14 : 56 : 24",17.63790510000000, 
"14 : 56 : 25",17.63900370000000, 
"14 : 56 : 26",17.63932410000000, 
"14 : 56 : 27",17.63995360000000, 
"14 : 56 : 28",17.64029500000000, 
"14 : 56 : 29",17.64096060000000, 
"14 : 56 : 30",17.64166250000000, 
"14 : 56 : 31",17.64283940000000, 
"14 : 56 : 32",17.64335250000000, 
"14 : 56 : 33",17.64362330000000, 
"14 : 56 : 34",17.64455980000000, 
"14 : 56 : 35",17.64583390000000, 
"14 : 56 : 36",17.64620590000000, 
"14 : 56 : 37",17.64678000000000, 
"14 : 56 : 38",17.64752570000000, 
"14 : 56 : 39",17.64802930000000, 
"14 : 56 : 40",17.64875790000000, 
"14 : 56 : 41",17.64913940000000, 
"14 : 56 : 42",17.64971160000000, 
"14 : 56 : 43",17.65086170000000, 
"14 : 56 : 44",17.65123930000000, 
"14 : 56 : 45",17.65196220000000, 
"14 : 56 : 46",17.65236090000000, 
"14 : 56 : 47",17.65324780000000, 
"14 : 56 : 48",17.65320960000000, 
"14 : 56 : 49",17.65424340000000, 
"14 : 56 : 50",17.65464780000000, 
"14 : 56 : 51",17.65527720000000, 
"14 : 56 : 52",17.65630720000000, 
"14 : 56 : 53",17.65674970000000, 
"14 : 56 : 54",17.65731430000000, 
"14 : 56 : 55",17.65818780000000, 
"14 : 56 : 56",17.65881530000000, 
"14 : 56 : 57",17.65910720000000, 
"14 : 56 : 58",17.66007990000000, 
"14 : 56 : 59",17.66080280000000, 
"14 : 57 : 00",17.66092680000000, 
"14 : 57 : 01",17.66157150000000, 
"14 : 57 : 02",17.66162680000000, 
"14 : 57 : 03",17.66359130000000, 
"14 : 57 : 04",17.66458120000000, 
"14 : 57 : 05",17.66418070000000, 
"14 : 57 : 06",17.66518970000000, 
"14 : 57 : 07",17.66604990000000, 
"14 : 57 : 08",17.66647720000000, 
"14 : 57 : 09",17.66772070000000, 
"14 : 57 : 10",17.66750520000000, 
"14 : 57 : 11",17.66868590000000, 
"14 : 57 : 12",17.66894340000000, 
"14 : 57 : 13",17.66982260000000, 
"14 : 57 : 14",17.67049590000000, 
"14 : 57 : 15",17.67093270000000, 
"14 : 57 : 16",17.67186160000000, 
"14 : 57 : 17",17.67280000000000, 
"14 : 57 : 18",17.67311090000000, 
"14 : 57 : 19",17.67377850000000, 
"14 : 57 : 20",17.67427820000000, 
"14 : 57 : 21",17.67518040000000, 
"14 : 57 : 22",17.67541500000000, 
"14 : 57 : 23",17.67640490000000, 
"14 : 57 : 24",17.67654410000000, 
"14 : 57 : 25",17.67643540000000, 
"14 : 57 : 26",17.67763320000000, 
"14 : 57 : 27",17.67857170000000, 
"14 : 57 : 28",17.68005180000000, 
"14 : 57 : 29",17.68035690000000, 
"14 : 57 : 30",17.68055720000000, 
"14 : 57 : 31",17.68081850000000, 
"14 : 57 : 32",17.68276210000000, 
"14 : 57 : 33",17.68306540000000, 
"14 : 57 : 34",17.68320840000000, 
"14 : 57 : 35",17.68402480000000, 
"14 : 57 : 36",17.68465800000000, 
"14 : 57 : 37",17.68496320000000, 
"14 : 57 : 38",17.68563460000000, 
"14 : 57 : 39",17.68592830000000, 
"14 : 57 : 40",17.68699830000000, 
"14 : 57 : 41",17.68741220000000, 
"14 : 57 : 42",17.68764110000000, 
"14 : 57 : 43",17.68855660000000, 
"14 : 57 : 44",17.68947410000000, 
"14 : 57 : 45",17.69012060000000, 
"14 : 57 : 46",17.69068140000000, 
"14 : 57 : 47",17.69147870000000, 
"14 : 57 : 48",17.69162550000000, 
"14 : 57 : 49",17.69217100000000, 
"14 : 57 : 50",17.69295310000000, 
"14 : 57 : 51",17.69375030000000, 
"14 : 57 : 52",17.69430920000000, 
"14 : 57 : 53",17.69481080000000, 
"14 : 57 : 54",17.69575690000000, 
"14 : 57 : 55",17.69607160000000, 
"14 : 57 : 56",17.69659230000000, 
"14 : 57 : 57",17.69747160000000, 
"14 : 57 : 58",17.69826690000000, 
"14 : 57 : 59",17.69867510000000, 
"14 : 58 : 00",17.69958680000000, 
"14 : 58 : 01",17.70050620000000, 
"14 : 58 : 02",17.70112030000000, 
"14 : 58 : 03",17.70159910000000, 
"14 : 58 : 04",17.69992820000000, 
"14 : 58 : 05",17.70258330000000, 
"14 : 58 : 06",17.70320510000000, 
"14 : 58 : 07",17.70392030000000, 
"14 : 58 : 08",17.70472140000000, 
"14 : 58 : 09",17.70462410000000, 
"14 : 58 : 10",17.70602410000000, 
"14 : 58 : 11",17.70639800000000, 
"14 : 58 : 12",17.70679470000000, 
"14 : 58 : 13",17.70726010000000, 
"14 : 58 : 14",17.70798300000000, 
"14 : 58 : 15",17.70843880000000, 
"14 : 58 : 16",17.70934480000000, 
"14 : 58 : 17",17.70970530000000, 
"14 : 58 : 18",17.71040150000000, 
"14 : 58 : 19",17.71102520000000, 
"14 : 58 : 20",17.71134560000000, 
"14 : 58 : 21",17.71222300000000, 
"14 : 58 : 22",17.71314040000000, 
"14 : 58 : 23",17.71342270000000, 
"14 : 58 : 24",17.71360960000000, 
"14 : 58 : 25",17.71453660000000, 
"14 : 58 : 26",17.71520990000000, 
"14 : 58 : 27",17.71575160000000, 
"14 : 58 : 28",17.71663470000000, 
"14 : 58 : 29",17.71702950000000, 
"14 : 58 : 30",17.71771620000000, 
"14 : 58 : 31",17.71821590000000, 
"14 : 58 : 32",17.71922680000000, 
"14 : 58 : 33",17.71993630000000, 
"14 : 58 : 34",17.72031210000000, 
"14 : 58 : 35",17.72115130000000, 
"14 : 58 : 36",17.72157660000000, 
"14 : 58 : 37",17.72214120000000, 
"14 : 58 : 38",17.72278210000000, 
"14 : 58 : 39",17.72328750000000, 
"14 : 58 : 40",17.72424310000000, 
"14 : 58 : 41",17.72471420000000, 
"14 : 58 : 42",17.72522350000000, 
"14 : 58 : 43",17.72596540000000, 
"14 : 58 : 44",17.72628400000000, 
"14 : 58 : 45",17.72701640000000, 
"14 : 58 : 46",17.72790330000000, 
"14 : 58 : 47",17.72812270000000, 
"14 : 58 : 48",17.72900390000000, 
"14 : 58 : 49",17.72943300000000, 
"14 : 58 : 50",17.72915450000000, 
"14 : 58 : 51",17.73066320000000, 
"14 : 58 : 53",17.73132890000000, 
"14 : 58 : 54",17.73201940000000, 
"14 : 58 : 55",17.73260110000000, 
"14 : 58 : 56",17.73344230000000, 
"14 : 58 : 57",17.73367110000000, 
"14 : 58 : 58",17.73465340000000, 
"14 : 58 : 59",17.73520460000000, 
"14 : 59 : 00",17.73572920000000, 
"14 : 59 : 01",17.73654740000000, 
"14 : 59 : 02",17.73725500000000, 
"14 : 59 : 03",17.73751830000000, 
"14 : 59 : 04",17.73838420000000, 
"14 : 59 : 05",17.73846620000000, 
"14 : 59 : 06",17.73920050000000, 
"14 : 59 : 07",17.73963730000000, 
"14 : 59 : 08",17.73999400000000, 
"14 : 59 : 09",17.74077220000000, 
"14 : 59 : 10",17.74144360000000, 
"14 : 59 : 11",17.74246780000000, 
"14 : 59 : 12",17.74272340000000, 
"14 : 59 : 13",17.74326700000000, 
"14 : 59 : 14",17.74374000000000, 
"14 : 59 : 15",17.74435420000000, 
"14 : 59 : 16",17.74504660000000, 
"14 : 59 : 17",17.74562450000000, 
"14 : 59 : 18",17.74642560000000, 
"14 : 59 : 19",17.74708740000000, 
"14 : 59 : 20",17.74728580000000, 
"14 : 59 : 21",17.74829670000000, 
"14 : 59 : 22",17.74867820000000, 
"14 : 59 : 23",17.74998850000000, 
"14 : 59 : 24",17.75010290000000, 
"14 : 59 : 25",17.75061220000000, 
"14 : 59 : 26",17.75096700000000, 
"14 : 59 : 27",17.75178330000000, 
"14 : 59 : 28",17.75201030000000, 
"14 : 59 : 29",17.75316610000000, 
"14 : 59 : 30",17.75338740000000, 
"14 : 59 : 31",17.75433920000000, 
"14 : 59 : 32",17.75445930000000, 
"14 : 59 : 33",17.75467100000000, 
"14 : 59 : 34",17.75581160000000, 
"14 : 59 : 35",17.75601190000000, 
"14 : 59 : 36",17.75674430000000, 
"14 : 59 : 37",17.75746150000000, 
"14 : 59 : 38",17.75818250000000, 
"14 : 59 : 39",17.75923530000000, 
"14 : 59 : 40",17.75938790000000, 
"14 : 59 : 41",17.76007460000000, 
"14 : 59 : 42",17.76077070000000, 
"14 : 59 : 43",17.76136970000000, 
"14 : 59 : 44",17.76185220000000, 
"14 : 59 : 45",17.76226420000000, 
"14 : 59 : 46",17.76289740000000, 
"14 : 59 : 47",17.76389690000000, 
"14 : 59 : 48",17.76467890000000, 
"14 : 59 : 49",17.76509470000000, 
"14 : 59 : 50",17.76563640000000, 
"14 : 59 : 51",17.76640120000000, 
"14 : 59 : 52",17.76723860000000, 
"14 : 59 : 53",17.76750180000000, 
"14 : 59 : 54",17.76848980000000, 
"14 : 59 : 55",17.76885030000000, 
"14 : 59 : 56",17.76939770000000, 
"14 : 59 : 57",17.77000800000000, 
"14 : 59 : 58",17.77056880000000, 
"14 : 59 : 59",17.77154920000000, 
"15 : 00 : 00",17.77181430000000, 
"15 : 00 : 01",17.77254100000000, 
"15 : 00 : 02",17.77296250000000, 
"15 : 00 : 03",17.77394480000000, 
"15 : 00 : 04",17.77441780000000, 
"15 : 00 : 05",17.77474210000000, 
"15 : 00 : 06",17.77542490000000, 
"15 : 00 : 07",17.77612680000000, 
"15 : 00 : 08",17.77622410000000, 
"15 : 00 : 09",17.77747150000000, 
"15 : 00 : 10",17.77767560000000, 
"15 : 00 : 11",17.77807230000000, 
"15 : 00 : 12",17.77900120000000, 
"15 : 00 : 13",17.77974510000000, 
"15 : 00 : 14",17.78026390000000, 
"15 : 00 : 15",17.78022190000000, 
"15 : 00 : 16",17.78097150000000, 
"15 : 00 : 17",17.78208350000000, 
"15 : 00 : 18",17.78219600000000, 
"15 : 00 : 19",17.78286740000000, 
"15 : 00 : 20",17.78323360000000, 
"15 : 00 : 21",17.78409190000000, 
"15 : 00 : 22",17.78509520000000, 
"15 : 00 : 23",17.78531260000000, 
"15 : 00 : 24",17.78596870000000, 
"15 : 00 : 25",17.78620520000000, 
"15 : 00 : 26",17.78694150000000, 
"15 : 00 : 27",17.78765290000000, 
"15 : 00 : 28",17.78836250000000, 
"15 : 00 : 29",17.78903960000000, 
"15 : 00 : 30",17.78928180000000, 
"15 : 00 : 31",17.78974530000000, 
"15 : 00 : 32",17.79033850000000, 
"15 : 00 : 33",17.79091450000000, 
"15 : 00 : 34",17.79180520000000, 
"15 : 00 : 35",17.79247280000000, 
"15 : 00 : 36",17.79355230000000, 
"15 : 00 : 37",17.79313270000000, 
"15 : 00 : 38",17.79389760000000, 
"15 : 00 : 39",17.79448690000000, 
"15 : 00 : 40",17.79500770000000, 
"15 : 00 : 41",17.79563140000000, 
"15 : 00 : 42",17.79612350000000, 
"15 : 00 : 43",17.79703900000000, 
"15 : 00 : 44",17.79731170000000, 
"15 : 00 : 45",17.79796210000000, 
"15 : 00 : 46",17.79858970000000, 
"15 : 00 : 47",17.79897680000000, 
"15 : 00 : 48",17.79950140000000, 
"15 : 00 : 49",17.80017470000000, 
"15 : 00 : 50",17.80053900000000, 
"15 : 00 : 51",17.80105970000000, 
"15 : 00 : 52",17.80165670000000, 
"15 : 00 : 53",17.80229180000000, 
"15 : 00 : 54",17.80280110000000, 
"15 : 00 : 55",17.80324930000000, 
"15 : 00 : 56",17.80444140000000, 
"15 : 00 : 57",17.80464170000000, 
"15 : 00 : 58",17.80526350000000, 
"15 : 00 : 59",17.80575370000000, 
"15 : 01 : 00",17.80618660000000, 
"15 : 01 : 01",17.80678170000000, 
"15 : 01 : 02",17.80755610000000, 
"15 : 01 : 03",17.80814170000000, 
"15 : 01 : 04",17.80902480000000, 
"15 : 01 : 05",17.80905720000000, 
"15 : 01 : 06",17.80976480000000, 
"15 : 01 : 07",17.81014060000000, 
"15 : 01 : 08",17.81021490000000, 
"15 : 01 : 09",17.81132690000000, 
"15 : 01 : 10",17.81186290000000, 
"15 : 01 : 11",17.81271930000000, 
"15 : 01 : 12",17.81325140000000, 
"15 : 01 : 13",17.81391520000000, 
"15 : 01 : 14",17.81440160000000, 
"15 : 01 : 15",17.81521220000000, 
"15 : 01 : 16",17.81590650000000, 
"15 : 01 : 17",17.81576150000000, 
"15 : 01 : 18",17.81639280000000, 
"15 : 01 : 19",17.81712720000000, 
"15 : 01 : 20",17.81777950000000, 
"15 : 01 : 21",17.81831350000000, 
"15 : 01 : 22",17.81920050000000, 
"15 : 01 : 23",17.81967540000000, 
"15 : 01 : 24",17.82015220000000, 
"15 : 01 : 25",17.82071300000000, 
"15 : 01 : 26",17.82127760000000, 
"15 : 01 : 27",17.82188790000000, 
"15 : 01 : 28",17.82263560000000, 
"15 : 01 : 29",17.82372470000000, 
"15 : 01 : 30",17.82376860000000, 
"15 : 01 : 31",17.82415390000000, 
"15 : 01 : 32",17.82465740000000, 
"15 : 01 : 33",17.82552140000000, 
"15 : 01 : 34",17.82582660000000, 
"15 : 01 : 35",17.82653990000000, 
"15 : 01 : 36",17.82696720000000, 
"15 : 01 : 37",17.82764620000000, 
"15 : 01 : 38",17.82874100000000, 
"15 : 01 : 39",17.82849690000000, 
"15 : 01 : 40",17.82921020000000, 
"15 : 01 : 41",17.82999220000000, 
"15 : 01 : 42",17.83031650000000, 
"15 : 01 : 43",17.83114810000000, 
"15 : 01 : 44",17.83125870000000, 
"15 : 01 : 45",17.83241650000000, 
"15 : 01 : 46",17.83140560000000, 
"15 : 01 : 47",17.83227150000000, 
"15 : 01 : 48",17.83333200000000, 
"15 : 01 : 49",17.83423230000000, 
"15 : 01 : 50",17.83462710000000, 
"15 : 01 : 51",17.83471670000000, 
"15 : 01 : 52",17.83513250000000, 
"15 : 01 : 53",17.83582490000000, 
"15 : 01 : 54",17.83604430000000, 
"15 : 01 : 55",17.83709520000000, 
"15 : 01 : 56",17.83810610000000, 
"15 : 01 : 57",17.83933630000000, 
"15 : 01 : 58",17.83953280000000, 
"15 : 01 : 59",17.84028430000000, 
"15 : 02 : 00",17.83984370000000, 
"15 : 02 : 01",17.84145160000000, 
"15 : 02 : 02",17.84261130000000, 
"15 : 02 : 03",17.84217830000000, 
"15 : 02 : 04",17.84305760000000, 
"15 : 02 : 05",17.84323880000000, 
"15 : 02 : 06",17.84361260000000, 
"15 : 02 : 07",17.84418100000000, 
"15 : 02 : 08",17.84477040000000, 
"15 : 02 : 09",17.84524340000000, 
"15 : 02 : 10",17.84519380000000, 
"15 : 02 : 11",17.84592240000000, 
"15 : 02 : 12",17.84613030000000, 
"15 : 02 : 13",17.84700010000000, 
"15 : 02 : 14",17.84799000000000, 
"15 : 02 : 15",17.84859460000000, 
"15 : 02 : 16",17.84937470000000, 
"15 : 02 : 17",17.84988210000000, 
"15 : 02 : 18",17.85029020000000, 
"15 : 02 : 19",17.85095400000000, 
"15 : 02 : 20",17.85167310000000, 
"15 : 02 : 21",17.85261910000000, 
"15 : 02 : 22",17.85293000000000, 
"15 : 02 : 23",17.85345640000000, 
"15 : 02 : 24",17.85401720000000, 
"15 : 02 : 25",17.85442540000000, 
"15 : 02 : 26",17.85522270000000, 
"15 : 02 : 27",17.85526650000000, 
"15 : 02 : 28",17.85577010000000, 
"15 : 02 : 29",17.85661310000000, 
"15 : 02 : 30",17.85677900000000, 
"15 : 02 : 31",17.85730360000000, 
"15 : 02 : 32",17.85805130000000, 
"15 : 02 : 33",17.85896300000000, 
"15 : 02 : 34",17.85933110000000, 
"15 : 02 : 35",17.85971640000000, 
"15 : 02 : 36",17.86001200000000, 
"15 : 02 : 37",17.86109920000000, 
"15 : 02 : 38",17.86157600000000, 
"15 : 02 : 39",17.86210630000000, 
"15 : 02 : 40",17.86267470000000, 
"15 : 02 : 41",17.86326590000000, 
"15 : 02 : 42",17.86396400000000, 
"15 : 02 : 43",17.86425390000000, 
"15 : 02 : 44",17.86520950000000, 
"15 : 02 : 45",17.86562910000000, 
"15 : 02 : 46",17.86615560000000, 
"15 : 02 : 47",17.86656370000000, 
"15 : 02 : 48",17.86689370000000, 
"15 : 02 : 49",17.86770240000000, 
"15 : 02 : 50",17.86799620000000, 
"15 : 02 : 51",17.86860650000000, 
"15 : 02 : 52",17.86913100000000, 
"15 : 02 : 53",17.86970520000000, 
"15 : 02 : 54",17.87048530000000, 
"15 : 02 : 55",17.87100410000000, 
"15 : 02 : 56",17.87119480000000, 
"15 : 02 : 57",17.87266150000000, 
"15 : 02 : 58",17.87241360000000, 
"15 : 02 : 59",17.87258330000000, 
"15 : 03 : 00",17.87333670000000, 
"15 : 03 : 01",17.87394140000000, 
"15 : 03 : 02",17.87454790000000, 
"15 : 03 : 03",17.87483590000000, 
"15 : 03 : 04",17.87585060000000, 
"15 : 03 : 05",17.87601080000000, 
"15 : 03 : 06",17.87668220000000, 
"15 : 03 : 07",17.87739560000000, 
"15 : 03 : 08",17.87899010000000, 
"15 : 03 : 09",17.87866780000000, 
"15 : 03 : 10",17.87876890000000, 
"15 : 03 : 11",17.87921900000000, 
"15 : 03 : 12",17.87995710000000, 
"15 : 03 : 13",17.88055410000000, 
"15 : 03 : 14",17.88080780000000, 
"15 : 03 : 16",17.88119500000000, 
"15 : 03 : 17",17.88206670000000, 
"15 : 03 : 18",17.88270950000000, 
"15 : 03 : 19",17.88340950000000, 
"15 : 03 : 20",17.88381380000000, 
"15 : 03 : 21",17.88419340000000, 
"15 : 03 : 22",17.88462440000000, 
"15 : 03 : 23",17.88511270000000, 
"15 : 03 : 24",17.88566200000000, 
"15 : 03 : 25",17.88602440000000, 
"15 : 03 : 26",17.88707730000000, 
"15 : 03 : 27",17.88697240000000, 
"15 : 03 : 28",17.88735960000000, 
"15 : 03 : 29",17.88790890000000, 
"15 : 03 : 30",17.88870810000000, 
"15 : 03 : 31",17.88933370000000, 
"15 : 03 : 32",17.89021680000000, 
"15 : 03 : 33",17.89056770000000, 
"15 : 03 : 34",17.89151190000000, 
"15 : 03 : 35",17.89185520000000, 
"15 : 03 : 36",17.89231490000000, 
"15 : 03 : 37",17.89245220000000, 
"15 : 03 : 38",17.89320180000000, 
"15 : 03 : 39",17.89358900000000, 
"15 : 03 : 40",17.89414210000000, 
"15 : 03 : 41",17.89446250000000, 
"15 : 03 : 42",17.89621350000000, 
"15 : 03 : 43",17.89610290000000, 
"15 : 03 : 44",17.89709660000000, 
"15 : 03 : 45",17.89678950000000, 
"15 : 03 : 46",17.89786910000000, 
"15 : 03 : 47",17.89830780000000, 
"15 : 03 : 48",17.89877700000000, 
"15 : 03 : 49",17.89923470000000, 
"15 : 03 : 50",17.89979170000000, 
"15 : 03 : 51",17.90053360000000, 
"15 : 03 : 52",17.90138050000000, 
"15 : 03 : 53",17.90143200000000, 
"15 : 03 : 54",17.90194510000000, 
"15 : 03 : 55",17.90238570000000, 
"15 : 03 : 56",17.90241810000000, 
"15 : 03 : 57",17.90316000000000, 
"15 : 03 : 58",17.90342330000000, 
"15 : 03 : 59",17.90449140000000, 
"15 : 04 : 00",17.90475460000000, 
"15 : 04 : 01",17.90486140000000, 
"15 : 04 : 02",17.90623280000000, 
"15 : 04 : 03",17.90623470000000, 
"15 : 04 : 04",17.90687940000000, 
"15 : 04 : 05",17.90749740000000, 
"15 : 04 : 06",17.90779870000000, 
"15 : 04 : 07",17.90828320000000, 
"15 : 04 : 08",17.90930930000000, 
"15 : 04 : 09",17.90978810000000, 
"15 : 04 : 10",17.91013900000000, 
"15 : 04 : 11",17.91069030000000, 
"15 : 04 : 12",17.91093060000000, 
"15 : 04 : 13",17.91166870000000, 
"15 : 04 : 14",17.91202920000000, 
"15 : 04 : 15",17.91304010000000, 
"15 : 04 : 16",17.91337770000000, 
"15 : 04 : 17",17.91343490000000, 
"15 : 04 : 18",17.91414640000000, 
"15 : 04 : 19",17.91545860000000, 
"15 : 04 : 20",17.91450880000000, 
"15 : 04 : 21",17.91529460000000, 
"15 : 04 : 22",17.91712570000000, 
"15 : 04 : 23",17.91719240000000, 
"15 : 04 : 24",17.91774360000000, 
"15 : 04 : 25",17.91809080000000, 
"15 : 04 : 26",17.91878120000000, 
"15 : 04 : 27",17.91921610000000, 
"15 : 04 : 28",17.91987030000000, 
"15 : 04 : 29",17.92020980000000, 
"15 : 04 : 30",17.92061990000000, 
"15 : 04 : 31",17.92108910000000, 
"15 : 04 : 32",17.92208290000000, 
"15 : 04 : 33",17.92226790000000, 
"15 : 04 : 34",17.92274090000000, 
"15 : 04 : 35",17.92350760000000, 
"15 : 04 : 36",17.92429730000000, 
"15 : 04 : 37",17.92482370000000, 
"15 : 04 : 38",17.92561530000000, 
"15 : 04 : 39",17.92643350000000, 
"15 : 04 : 40",17.92621990000000, 
"15 : 04 : 41",17.92663190000000, 
"15 : 04 : 42",17.92744440000000, 
"15 : 04 : 43",17.92801280000000, 
"15 : 04 : 44",17.92828360000000, 
"15 : 04 : 45",17.92901990000000, 
"15 : 04 : 46",17.92902750000000, 
"15 : 04 : 47",17.93006510000000, 
"15 : 04 : 48",17.93003080000000, 
"15 : 04 : 49",17.93051330000000, 
"15 : 04 : 50",17.93124770000000, 
"15 : 04 : 51",17.93145560000000, 
"15 : 04 : 52",17.93240920000000, 
"15 : 04 : 53",17.93280410000000, 
"15 : 04 : 54",17.93343160000000, 
"15 : 04 : 55",17.93375770000000, 
"15 : 04 : 56",17.93448250000000, 
"15 : 04 : 57",17.93455880000000, 
"15 : 04 : 58",17.93541330000000, 
"15 : 04 : 59",17.93588630000000, 
